# s_m,x_m,y_m,psi_rad,kappa_radpm
1.017728795575389285e+02,-1.329199033653802431e+01,-1.201011297418712331e+02,-1.306251832434126126e+00,-1.795985729629848886e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.019728262757266322e+02,-1.309899911629562652e+01,-1.200488534150414068e+02,-1.306288217687985531e+00,-1.843529069553928536e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.021727729939143217e+02,-1.290600457197079010e+01,-1.199965838236168594e+02,-1.306325553885184343e+00,-1.891074599292458561e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.023727197121020254e+02,-1.271300917871307590e+01,-1.199443218349140494e+02,-1.306363840747392757e+00,-1.938634747523904599e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.025726664302897291e+02,-1.252001215592174788e+01,-1.198920674344371236e+02,-1.306403078443229226e+00,-1.986201931487681577e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.027726131484774186e+02,-1.232701132248526932e+01,-1.198398202287341263e+02,-1.306443267580748691e+00,-2.033763420500576697e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.029725598666651223e+02,-1.213400979257055567e+01,-1.197875812578592303e+02,-1.306484407450754226e+00,-2.081324616536828437e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.031725065848528260e+02,-1.194100651953862524e+01,-1.197353504353810507e+02,-1.306526498092010158e+00,-2.128884351985097965e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.033724533030405155e+02,-1.174799894906233000e+01,-1.196831272671242772e+02,-1.306569540054654421e+00,-2.176431735901550844e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.035724000212282192e+02,-1.155499084586433334e+01,-1.196309129686863031e+02,-1.306613532283248835e+00,-2.223970487076897288e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.037723467394159229e+02,-1.136198087473215601e+01,-1.195787073755782188e+02,-1.306658474709680107e+00,-2.271493031296791844e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.039722934576036266e+02,-1.116896611896688363e+01,-1.195265098958408316e+02,-1.306704367706195136e+00,-2.318994483526900000e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.041722401757913161e+02,-1.097595100874663032e+01,-1.194743219242979535e+02,-1.306751209891176879e+00,-2.366482159538440828e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.043721868939790198e+02,-1.078293389172323202e+01,-1.194221432106503187e+02,-1.306799001119738790e+00,-2.413937159967897007e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.045721336121667235e+02,-1.058991150212902177e+01,-1.193699730687612259e+02,-1.306847741563482934e+00,-2.461365780608205001e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.047720803303544130e+02,-1.039688895452901107e+01,-1.193178130774562220e+02,-1.306897429794787957e+00,-2.508794808249886245e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.049720270485421167e+02,-1.020386424474024167e+01,-1.192656628912905035e+02,-1.306948065224608824e+00,-2.556094933565366254e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.051719737667298205e+02,-1.001083377196003532e+01,-1.192135217335460027e+02,-1.306999646304976892e+00,-2.603410251263194616e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.053719204849175100e+02,-9.817803359701340327e+00,-1.191613913734302059e+02,-1.307052177440554797e+00,-2.651120853253540605e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.055718672031052137e+02,-9.624770612808644543e+00,-1.191092713607610847e+02,-1.307105652596696421e+00,-2.697407063398423312e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.057718139212929174e+02,-9.431731610524607845e+00,-1.190571608292673318e+02,-1.307160045257523384e+00,-2.744369690591665426e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.059717606394806069e+02,-9.238692914400440159e+00,-1.190050617476966579e+02,-1.307215450267964929e+00,-2.797630480708614034e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.061717073576683106e+02,-9.045651486521904872e+00,-1.189529735040931655e+02,-1.307271719326120518e+00,-2.821187517944820670e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.063716540758560143e+02,-8.852603497956687661e+00,-1.189008951714030076e+02,-1.307328214597130778e+00,-2.826252944991078787e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.065716007940437038e+02,-8.659555988378340174e+00,-1.188488286612346485e+02,-1.307384571778582583e+00,-2.811002284933070681e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.067715475122314075e+02,-8.466505548692422778e+00,-1.187967730014709389e+02,-1.307440650402175830e+00,-2.799668194556877501e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.069714942304191112e+02,-8.273448952134023315e+00,-1.187447272743096960e+02,-1.307496534949606826e+00,-2.789979680800872431e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.071714409486068007e+02,-8.080392693266986726e+00,-1.186926931896872048e+02,-1.307552208719773290e+00,-2.778914584168313499e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.073713876667945044e+02,-7.887333431462804967e+00,-1.186406698018544432e+02,-1.307607663081003846e+00,-2.768107865271247350e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.075713343849822081e+02,-7.694268285542281482e+00,-1.185886562898934926e+02,-1.307662904361808209e+00,-2.757409706705770238e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.077712811031699118e+02,-7.501203376821186097e+00,-1.185366542585523746e+02,-1.307717929182720784e+00,-2.746571339672594148e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.079712278213576013e+02,-7.308135399092289930e+00,-1.184846627722447323e+02,-1.307772737419477416e+00,-2.735730991991483442e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.081711745395453050e+02,-7.115061817080987616e+00,-1.184326811036294345e+02,-1.307827329678037831e+00,-2.724886532336679877e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.083711212577330087e+02,-6.921988358818781606e+00,-1.183807107499286531e+02,-1.307881703652709948e+00,-2.713991565199494753e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.085710679759206982e+02,-6.728911773579588029e+00,-1.183287507908171534e+02,-1.307935859848321947e+00,-2.703081158611738192e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.087710146941084020e+02,-6.535829866775578090e+00,-1.182768005907809368e+02,-1.307989798469287424e+00,-2.692162292904751349e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.089709614122961057e+02,-6.342747958178861722e+00,-1.182248615358909234e+02,-1.308043517546945367e+00,-2.681207486558658177e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.091709081304837952e+02,-6.149662876524772059e+00,-1.181729327275337056e+02,-1.308097017670972972e+00,-2.670237194819555888e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.093708548486714989e+02,-5.956572756858588669e+00,-1.181210136189640991e+02,-1.308150298939794620e+00,-2.659259479151907034e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.095708015668592026e+02,-5.763482495777788372e+00,-1.180691054813061101e+02,-1.308203359637423846e+00,-2.648253344410608908e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.097707482850468921e+02,-5.570389030259717877e+00,-1.180172074453998192e+02,-1.308256200390054858e+00,-2.637234419451669814e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.099706950032345958e+02,-5.377290810746520044e+00,-1.179653190493701089e+02,-1.308308821257899934e+00,-2.626210443566109323e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.101706417214222995e+02,-5.184192293724026790e+00,-1.179134414450519301e+02,-1.308361220778798684e+00,-2.615165400273698759e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.103705884396100032e+02,-4.991090558000468747e+00,-1.178615738017702483e+02,-1.308413399609406946e+00,-2.604110772725207906e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.105705351577976927e+02,-4.797984352616990300e+00,-1.178097157379498299e+02,-1.308465357791229078e+00,-2.593053573006773110e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.107704818759853964e+02,-4.604877674950111022e+00,-1.177578682812486903e+02,-1.308517094104807654e+00,-2.581981872379629918e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.109704285941731001e+02,-4.411767783561818312e+00,-1.177060306496545081e+02,-1.308568609212065637e+00,-2.570902235500381475e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.111703753123607896e+02,-4.218653707047613999e+00,-1.176542025367202626e+02,-1.308619903108146909e+00,-2.559821754423259534e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.113703220305484933e+02,-4.025538962858200343e+00,-1.176023848405463212e+02,-1.308670974835897338e+00,-2.548735079569891039e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.115702687487361970e+02,-3.832421031030811331e+00,-1.175505768389597563e+02,-1.308721825085733315e+00,-2.537644877085820888e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.117702154669238865e+02,-3.639299198693489501e+00,-1.174987782949654473e+02,-1.308772453880269859e+00,-2.526556516351814285e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.119701621851115902e+02,-3.446176480994588509e+00,-1.174469899713329539e+02,-1.308822860458278559e+00,-2.515464961237984633e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.121701089032992940e+02,-3.253050624428214910e+00,-1.173952112177565539e+02,-1.308873045476394825e+00,-2.504373392417299777e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.123700556214869835e+02,-3.059921151934822170e+00,-1.173434418605525593e+02,-1.308923008974519853e+00,-2.493286441800472448e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.125700023396746872e+02,-2.866790552701855344e+00,-1.172916825210310776e+02,-1.308972750452276124e+00,-2.482204283462500767e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.127699490578623909e+02,-2.673656887380762903e+00,-1.172399326335020930e+02,-1.309022270571596813e+00,-2.471126425616348835e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.129698957760500804e+02,-2.480519890563699814e+00,-1.171881920811032245e+02,-1.309071569419462566e+00,-2.460055703198821817e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.131698424942377841e+02,-2.287381500794750444e+00,-1.171364613373060592e+02,-1.309120646656334319e+00,-2.448989881632428678e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.133697892124254878e+02,-2.094240142776433444e+00,-1.170847399343283826e+02,-1.309169502887213010e+00,-2.437935952288546916e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.135697359306131773e+02,-1.901095737429542520e+00,-1.170330278053205149e+02,-1.309218138341202264e+00,-2.426894373086049708e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.137696826488008810e+02,-1.707949647219007883e+00,-1.169813252693401466e+02,-1.309266552876282796e+00,-2.415859677078628154e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.139696293669885847e+02,-1.514800712441387365e+00,-1.169296319702504974e+02,-1.309314747024354020e+00,-2.404840721670431036e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.141695760851762884e+02,-1.321649014120731547e+00,-1.168779478841821060e+02,-1.309362721075501668e+00,-2.393837413735894128e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.143695228033639779e+02,-1.128495312720452226e+00,-1.168262731690688838e+02,-1.309410475148292896e+00,-2.382848775203036927e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.145694695215516816e+02,-9.353389168012410382e-01,-1.167746075944355511e+02,-1.309458009729552286e+00,-2.371877026550237423e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.147694162397393853e+02,-7.421800406269926098e-01,-1.167229511722077859e+02,-1.309505325111040674e+00,-2.360922250009304328e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.149693629579270748e+02,-5.490188165103274676e-01,-1.166713038924346790e+02,-1.309552421665444832e+00,-2.349990222620737805e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.151693096761147785e+02,-3.558550745500106971e-01,-1.166196656644447671e+02,-1.309599299842153508e+00,-2.339078633042347352e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.153692563943024822e+02,-1.626891350123976510e-01,-1.165680365286894613e+02,-1.309645960007597365e+00,-2.328186973259906850e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.155692031124901717e+02,3.047952405897384406e-02,-1.165164163006034670e+02,-1.309692402756943208e+00,-2.317322907638725974e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.157691498306778755e+02,2.236504976773020514e-01,-1.164648050434656170e+02,-1.309738628461447618e+00,-2.306482516414912187e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.159690965488655792e+02,4.168233869211669385e-01,-1.164132028189597179e+02,-1.309784637564951115e+00,-2.295664943479806049e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.161690432670532687e+02,6.099993938362902046e-01,-1.163616092612516582e+02,-1.309830430895275732e+00,-2.284880779212070286e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.163689899852409724e+02,8.031774856407493113e-01,-1.163100246015781778e+02,-1.309876008744277120e+00,-2.274123112891687554e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.165689367034286761e+02,9.963572119577951414e-01,-1.162584489156164835e+02,-1.309921371632438714e+00,-2.263391023488365889e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.167688834216163798e+02,1.189540480189859917e+00,-1.162068816497669985e+02,-1.309966520650280408e+00,-2.252701067304626193e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.169688301398040693e+02,1.382725577814915896e+00,-1.161553232169638648e+02,-1.310011456022813547e+00,-2.242038887036431141e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.171687768579917730e+02,1.575912029795067060e+00,-1.161037736997645879e+02,-1.310056178313367958e+00,-2.231403654997321593e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.173687235761794767e+02,1.769102473345661286e+00,-1.160522323505271203e+02,-1.310100688839127780e+00,-2.220816761724661397e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.175686702943671662e+02,1.962294465728835258e+00,-1.160006997771938018e+02,-1.310144987745357037e+00,-2.210262256305238482e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.177686170125548699e+02,2.155487533375331832e+00,-1.159491760622759671e+02,-1.310189075742068887e+00,-2.199739082206951730e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.179685637307425736e+02,2.348685066707604463e+00,-1.158976602581154509e+02,-1.310232954346670198e+00,-2.189266719386293687e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.181685104489302631e+02,2.541883844283280069e+00,-1.158461531804374687e+02,-1.310276623578404465e+00,-2.178830646218689597e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.183684571671179668e+02,2.735083419211002731e+00,-1.157946549050316065e+02,-1.310320084284053221e+00,-2.168429942045609852e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.185684038853056705e+02,2.928287957191746838e+00,-1.157431642785932127e+02,-1.310363338210486450e+00,-2.158085559006560513e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.187683506034933600e+02,3.121493412082185337e+00,-1.156916823367285332e+02,-1.310406385271640106e+00,-2.147780595738980837e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.189682973216810637e+02,3.314699395285703343e+00,-1.156402091401416783e+02,-1.310449226439295511e+00,-2.137514529063345135e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.191682440398687675e+02,3.507910845549194079e+00,-1.155887433307341325e+02,-1.310491863665506740e+00,-2.127308739021835328e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.193681907580564570e+02,3.701122871758557142e+00,-1.155372861692152213e+02,-1.310534296747022154e+00,-2.117145894627130154e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.195681374762441607e+02,3.894335244222363546e+00,-1.154858376744770112e+02,-1.310576526816451093e+00,-2.107026424215093028e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.197680841944318644e+02,4.087553436688155628e+00,-1.154343963472619095e+02,-1.310618556012977276e+00,-2.096974071067975274e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.199680309126195539e+02,4.280771930291628280e+00,-1.153829636153825930e+02,-1.310660384091783648e+00,-2.086965604471269079e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.201679776308072576e+02,4.473990608565620697e+00,-1.153315394681799262e+02,-1.310702012246043102e+00,-2.077002071929579744e-04,0.000000000000000000e+00,0.000000000000000000e+00
